id_audio;palabra;origen;sexo;mfcc_1;mfcc_2;mfcc_3;mfcc_4;mfcc_5;mfcc_6;mfcc_7;mfcc_8;mfcc_9;mfcc_10;mfcc_11;mfcc_12;mfcc_13;mfcc_14;mfcc_15;mfcc_16;mfcc_17;mfcc_18;mfcc_19;mfcc_20;delta_1;delta_2;delta_3;delta_4;delta_5;delta_6;delta_7;delta_8;delta_9;delta_10;delta_11;delta_12;delta_13;delta_14;delta_15;delta_16;delta_17;delta_18;delta_19;delta_20;delta2_1;delta2_2;delta2_3;delta2_4;delta2_5;delta2_6;delta2_7;delta2_8;delta2_9;delta2_10;delta2_11;delta2_12;delta2_13;delta2_14;delta2_15;delta2_16;delta2_17;delta2_18;delta2_19;delta2_20
Flecha/flecha_aycarallo_h_esp.mp3;flecha;España;Hombre;0.1344717881738217;0.10192516563209754;0.37103799189244885;-0.22234385430006684;0.6269160826533683;1.4719769818455486;-1.3488485815716764;1.5772813152997465;0.13242548412517388;0.12338293610371401;1.0057565912904678;0.17735745289744523;1.1906521995748194;0.37578826181591135;1.2835398902171202;0.22594728886305127;0.5877947264498067;0.5171825288286451;0.5618943180010258;0.6701498494195447;0.07426018701664154;0.35173470820026953;-0.13787822572440844;-0.40161069392817245;0.23765675532420752;-0.44259795231191096;-1.3914982569412595;1.0345958573510645;-0.6668822379462318;-0.3386897707229058;0.4340427695812413;-0.11309297993040492;-1.0784483254221435;-1.0072523759957746;-0.6610664136136615;-0.059641982531459095;-1.1065705621148494;-0.8731988688836737;0.7807290413152562;-0.3106392034931893;-1.4211047401607462;0.2062786913735548;0.5747163234305408;-0.15941951827149903;0.4665829872971616;-0.3075932707346857;3.3092405082041068;-0.34794940588995904;0.15948406952304914;-0.3720745299827618;-1.3773313322720315;0.12668555913430454;-0.13524626695151448;-1.0274763181412314;0.19289111585120355;0.664633530885716;-0.2199653682246722;0.4909333638790777;1.332892644543603;-0.8759355159531363
Flecha/flecha_pablo2012_h_arg.mp3;flecha;España;Hombre;1.003583137775655;-0.8849346811043719;1.0305120234813747;0.4205476180715306;0.8388010764033592;0.7438282068997596;-0.30554295196645753;0.4659462744264926;1.4279730359729985;1.3304645506699229;-1.4951819158201922;0.5901291011061323;0.413486549454767;-1.2226617785640903;0.6913581842790548;1.1647352718806891;0.25580658045021015;0.9437055034577505;-0.13854095368259076;0.6340928994840864;0.21907538053422498;0.6012999658986862;-0.27742455811470285;-0.6820630537463563;-1.5082674307846917;0.43487791600331555;0.39820603036492863;0.3856799944651978;1.263796663874757;1.1213308209451829;0.3625426664503732;-0.18937756575823103;0.012544379339771743;0.579376562503633;0.19419555465440227;-0.03549147828100123;1.099767871670974;-0.3532300426142513;0.4212053376956805;-0.5645497243695811;-0.41301358817743683;0.11711890726349579;-1.006206481842858;-0.3867183795982909;0.7570856454205906;0.3451584986214701;0.846544660644088;-1.4343718089725632;-0.24877858501142205;0.7676290164696914;2.334238912097888;-2.134731321126001;-1.0532245925281083;1.1212486726901851;-0.23320973831865482;-0.9728038378733189;1.416669314585775;-1.4899174034000677;0.39797230464402994;0.34872983697784565
Flecha/flecha_pablo2012_h_arg.mp3;flecha;España;Hombre;1.003583137775655;-0.8849346811043719;1.0305120234813747;0.4205476180715306;0.8388010764033592;0.7438282068997596;-0.30554295196645753;0.4659462744264926;1.4279730359729985;1.3304645506699229;-1.4951819158201922;0.5901291011061323;0.413486549454767;-1.2226617785640903;0.6913581842790548;1.1647352718806891;0.25580658045021015;0.9437055034577505;-0.13854095368259076;0.6340928994840864;0.21907538053422498;0.6012999658986862;-0.27742455811470285;-0.6820630537463563;-1.5082674307846917;0.43487791600331555;0.39820603036492863;0.3856799944651978;1.263796663874757;1.1213308209451829;0.3625426664503732;-0.18937756575823103;0.012544379339771743;0.579376562503633;0.19419555465440227;-0.03549147828100123;1.099767871670974;-0.3532300426142513;0.4212053376956805;-0.5645497243695811;-0.41301358817743683;0.11711890726349579;-1.006206481842858;-0.3867183795982909;0.7570856454205906;0.3451584986214701;0.846544660644088;-1.4343718089725632;-0.24877858501142205;0.7676290164696914;2.334238912097888;-2.134731321126001;-1.0532245925281083;1.1212486726901851;-0.23320973831865482;-0.9728038378733189;1.416669314585775;-1.4899174034000677;0.39797230464402994;0.34872983697784565
Flecha/flecha_rodneycpht_h_cuba.mp3;flecha;España;Hombre;-0.9735817170123777;-0.08761183146278029;1.9075807738200867;0.6382166981082972;1.19839288730076;1.6209857266169376;0.7650773430144719;1.8793720554371878;0.6271223642153148;1.026068480719381;0.9031192730200833;1.4783490196197178;0.821117465734043;0.39268265758801707;1.0577026720881912;0.8430445248186805;0.9948516340011431;1.0132593844154607;0.6608462061996976;1.0732075917600294;0.05920696568592268;0.08599481547865154;-0.13910964619787536;0.31496991955673076;-0.11684858183642712;-0.5803381509044405;-0.37343818391666117;-0.40411994273286744;-0.4058515858540805;-0.3370169135520332;0.06867902063368557;0.2332742561174847;-0.29368972090930595;0.06642400766362616;0.009350468558001654;0.1253674500331047;-0.011236947623704916;-0.14310211317020435;-0.21364606555485954;0.022591982281893165;0.996903560128753;0.33782114238021743;-0.8824660508159478;0.14136770837214957;-0.6732842947191625;-0.6705192256201084;-0.6131334063564864;-0.31100111908520917;-0.3157550921760749;-0.03495054268906498;-0.19624547226494887;0.3432826518768165;-0.024555715295182134;-0.023308927967557225;-0.3956123488938159;-0.17216567486254922;-0.22602788975046378;-0.01419026824498743;-0.17983358527837626;-0.2572331430564918
Flecha/flecha_rodneycpht_h_cuba.mp3;flecha;España;Hombre;-0.9735817170123777;-0.08761183146278029;1.9075807738200867;0.6382166981082972;1.19839288730076;1.6209857266169376;0.7650773430144719;1.8793720554371878;0.6271223642153148;1.026068480719381;0.9031192730200833;1.4783490196197178;0.821117465734043;0.39268265758801707;1.0577026720881912;0.8430445248186805;0.9948516340011431;1.0132593844154607;0.6608462061996976;1.0732075917600294;0.05920696568592268;0.08599481547865154;-0.13910964619787536;0.31496991955673076;-0.11684858183642712;-0.5803381509044405;-0.37343818391666117;-0.40411994273286744;-0.4058515858540805;-0.3370169135520332;0.06867902063368557;0.2332742561174847;-0.29368972090930595;0.06642400766362616;0.009350468558001654;0.1253674500331047;-0.011236947623704916;-0.14310211317020435;-0.21364606555485954;0.022591982281893165;0.996903560128753;0.33782114238021743;-0.8824660508159478;0.14136770837214957;-0.6732842947191625;-0.6705192256201084;-0.6131334063564864;-0.31100111908520917;-0.3157550921760749;-0.03495054268906498;-0.19624547226494887;0.3432826518768165;-0.024555715295182134;-0.023308927967557225;-0.3956123488938159;-0.17216567486254922;-0.22602788975046378;-0.01419026824498743;-0.17983358527837626;-0.2572331430564918
fruta/fruta_alina_m_arg.mp3;fruta;España;Hombre;0.8103648414157214;0.2249769947082185;-0.797026028218375;-0.3170647194615908;-0.35057229625581127;0.12232428989262997;-0.9074073359583247;-0.6859719424681371;0.38725413402035574;-1.2291494198470523;0.6435195992752596;-1.7949833039164684;0.5884856575506014;-0.6989271934631675;-1.1560657993393872;0.7166998554665277;-0.3554695954391319;-0.5814280100166099;-1.1649241286648906;-0.5451525350408688;-0.06187436168626125;0.43603228762695617;-0.3668520049260002;-0.5128487478489077;-0.0971622757018018;-0.26541126320252395;-0.18374122849583202;0.9321450706708707;-0.2052614538186067;0.929630675214343;-0.6017681191376677;0.15011495124805524;-0.42804385987327753;0.19379714903786027;-0.7142964674075426;-0.11495392501016848;0.7952193656727521;-0.08645287859739123;1.1643584856677065;-1.4820059942156942;-0.4016596202975298;0.1741939417321594;0.32092760533809606;0.9626995023380008;-0.07271491705538378;-1.1464813690289266;0.5338408734241141;-0.18303562674235307;0.07312327616465605;0.776085971885694;-2.73859373423999;3.230650426337849;-1.6876571885639347;1.0589165585073625;0.716878055479402;-0.6082212948880974;0.0708761352078949;-0.16289582749995918;-0.3563784917398338;-2.054570527105385
fruta/fruta_alina_m_arg.mp3;fruta;España;Hombre;0.8103648414157214;0.2249769947082185;-0.797026028218375;-0.3170647194615908;-0.35057229625581127;0.12232428989262997;-0.9074073359583247;-0.6859719424681371;0.38725413402035574;-1.2291494198470523;0.6435195992752596;-1.7949833039164684;0.5884856575506014;-0.6989271934631675;-1.1560657993393872;0.7166998554665277;-0.3554695954391319;-0.5814280100166099;-1.1649241286648906;-0.5451525350408688;-0.06187436168626125;0.43603228762695617;-0.3668520049260002;-0.5128487478489077;-0.0971622757018018;-0.26541126320252395;-0.18374122849583202;0.9321450706708707;-0.2052614538186067;0.929630675214343;-0.6017681191376677;0.15011495124805524;-0.42804385987327753;0.19379714903786027;-0.7142964674075426;-0.11495392501016848;0.7952193656727521;-0.08645287859739123;1.1643584856677065;-1.4820059942156942;-0.4016596202975298;0.1741939417321594;0.32092760533809606;0.9626995023380008;-0.07271491705538378;-1.1464813690289266;0.5338408734241141;-0.18303562674235307;0.07312327616465605;0.776085971885694;-2.73859373423999;3.230650426337849;-1.6876571885639347;1.0589165585073625;0.716878055479402;-0.6082212948880974;0.0708761352078949;-0.16289582749995918;-0.3563784917398338;-2.054570527105385
fruta/fruta_angeltellez13_h_cuba.mp3;fruta;España;Hombre;0.4651345530353054;0.3287642920472648;-0.6425743364106629;0.8271914111062895;-1.1407819770113086;-0.5167405269853828;0.4872004615201723;-1.5458344608695103;-1.0916300826968344;1.0385603427404237;-0.22455129355921583;-0.5984965771126679;-0.6275787389761109;-1.0540771528863628;-0.3377438114957704;0.14545898489105422;-0.06933365027485902;-0.597639990643932;-0.008938272245891485;-1.2449428711839867;-0.2967218510662998;-1.1177464718337984;-1.3110417946181523;-0.12324415851625693;-0.8916000362820746;-1.2912450489182934;-0.9860757794561136;-1.2677685643876861;1.8416292685479978;3.5289599060217007;3.6011742522957193;-1.3295395169963318;-3.7197847119275624;-1.6029761418908872;0.10560031132655044;0.7244705451320292;-0.006740387660473745;-2.642795480828461;0.6190795096012712;0.9526333980470932;0.9971216638747954;-0.39819468386604706;-2.6573383253490883;-1.0784442514922534;-0.09976294569200446;-0.1973211481869998;-2.680547354177084;-0.9811346871073814;1.8113180492939225;1.4691342837041899;3.4704770296403638;-0.5684178831151467;-3.1813742299539456;0.01013380057726928;1.2499960158797947;0.7883965251753128;0.8943301799702157;0.33602029831296837;-0.5045990071836317;-1.8648166276226206
fruta/fruta_angeltellez13_h_cuba.mp3;fruta;España;Hombre;0.4651345530353054;0.3287642920472648;-0.6425743364106629;0.8271914111062895;-1.1407819770113086;-0.5167405269853828;0.4872004615201723;-1.5458344608695103;-1.0916300826968344;1.0385603427404237;-0.22455129355921583;-0.5984965771126679;-0.6275787389761109;-1.0540771528863628;-0.3377438114957704;0.14545898489105422;-0.06933365027485902;-0.597639990643932;-0.008938272245891485;-1.2449428711839867;-0.2967218510662998;-1.1177464718337984;-1.3110417946181523;-0.12324415851625693;-0.8916000362820746;-1.2912450489182934;-0.9860757794561136;-1.2677685643876861;1.8416292685479978;3.5289599060217007;3.6011742522957193;-1.3295395169963318;-3.7197847119275624;-1.6029761418908872;0.10560031132655044;0.7244705451320292;-0.006740387660473745;-2.642795480828461;0.6190795096012712;0.9526333980470932;0.9971216638747954;-0.39819468386604706;-2.6573383253490883;-1.0784442514922534;-0.09976294569200446;-0.1973211481869998;-2.680547354177084;-0.9811346871073814;1.8113180492939225;1.4691342837041899;3.4704770296403638;-0.5684178831151467;-3.1813742299539456;0.01013380057726928;1.2499960158797947;0.7883965251753128;0.8943301799702157;0.33602029831296837;-0.5045990071836317;-1.8648166276226206
fruta/fruta_covarrubias_h_esp.mp3;fruta;España;Hombre;0.2848573930032283;-0.1956909490440479;-1.2337005555413152;-0.2503355725452343;1.422909674867595;0.49707753680253175;0.19963455202781794;1.1470658515782306;-1.7493409453895137;1.1294554559107064;0.9231957413456485;-0.32877243678117435;0.3129297035444021;0.8043898068715054;0.40264039920682904;-0.09435775997717345;0.5462497950750267;0.933531829263455;-1.0026063129159932;0.7057217841007599;-0.4556467728501366;1.6985589091382445;-0.3691302846505924;0.4346585910940437;0.040450769415446904;-1.2742631322382172;-0.6563584579553116;0.2798791402651431;-0.04245443641814098;1.5184395448430317;-0.6239797633360763;-1.6128855984883277;0.572524256229426;1.519103928570357;0.46202847397980445;-2.718347235267748;0.13090666295634149;-0.6956614533925506;-0.6164731026312908;-0.0394881459693705;-1.0301990188428283;-1.9725856984441064;-0.10199863509522432;0.2869946337101471;-0.6871477583509921;0.47259123382693735;1.1449355314233967;1.7538870858319986;3.009979348306937;0.569464788332744;0.5094215826365665;0.4688778172175881;1.3157775197836916;-0.6530563794414732;0.9947177756065707;1.2909596423282694;0.660231140999999;1.546246510141338;1.026770383248744;0.6162672200453051
fruta/fruta_covarrubias_h_esp.mp3;fruta;España;Hombre;0.2848573930032283;-0.1956909490440479;-1.2337005555413152;-0.2503355725452343;1.422909674867595;0.49707753680253175;0.19963455202781794;1.1470658515782306;-1.7493409453895137;1.1294554559107064;0.9231957413456485;-0.32877243678117435;0.3129297035444021;0.8043898068715054;0.40264039920682904;-0.09435775997717345;0.5462497950750267;0.933531829263455;-1.0026063129159932;0.7057217841007599;-0.4556467728501366;1.6985589091382445;-0.3691302846505924;0.4346585910940437;0.040450769415446904;-1.2742631322382172;-0.6563584579553116;0.2798791402651431;-0.04245443641814098;1.5184395448430317;-0.6239797633360763;-1.6128855984883277;0.572524256229426;1.519103928570357;0.46202847397980445;-2.718347235267748;0.13090666295634149;-0.6956614533925506;-0.6164731026312908;-0.0394881459693705;-1.0301990188428283;-1.9725856984441064;-0.10199863509522432;0.2869946337101471;-0.6871477583509921;0.47259123382693735;1.1449355314233967;1.7538870858319986;3.009979348306937;0.569464788332744;0.5094215826365665;0.4688778172175881;1.3157775197836916;-0.6530563794414732;0.9947177756065707;1.2909596423282694;0.660231140999999;1.546246510141338;1.026770383248744;0.6162672200453051
fruta/fruta_ignasiperez_h_esp.mp3;fruta;España;Hombre;1.279871509520391;-0.20879419432549415;-0.6710958356603505;-0.17255217861495267;0.6759536803628294;-0.5286923365335673;-0.05510754983925705;-2.195012990400258;-1.462929826318523;0.5317896249279478;-1.6275578252935186;0.040117491305440886;0.12025630551224041;-1.602975086740693;-1.031837107424395;-0.9894450382435066;-2.3172096525300767;0.12619133777803904;-0.9680248311125573;0.5710097385269849;-0.07029244472930328;1.4369303930193444;-1.3278362006094053;1.539983663702757;-0.6156196427932003;-0.4022626332293203;-0.4041709904882957;-0.8379022534460124;1.797440653608802;0.45874676938789066;1.2351249799646702;-0.3495272381014101;-0.25246878527388;-0.542493187763005;0.8404463424445605;-0.7348269748488243;-0.20311918454224745;-0.40842008775489386;1.005298409374775;-0.12705328708796987;-0.5100833105243271;-2.1487192894463365;0.9672495039316596;0.28582553620267337;-0.09029970580135475;1.2002246549896207;-1.9888166521728257;0.4469214828979592;1.200013203326227;-0.16177783548095567;2.448334096014412;-0.3488555976896601;-0.09162249010955098;1.1352286103349984;0.28715883561992156;0.48288445026906013;-0.8030884700651306;-0.5765162453348042;-0.011297004603253726;-0.028129046322820046
fruta/fruta_ignasiperez_h_esp.mp3;fruta;España;Hombre;1.279871509520391;-0.20879419432549415;-0.6710958356603505;-0.17255217861495267;0.6759536803628294;-0.5286923365335673;-0.05510754983925705;-2.195012990400258;-1.462929826318523;0.5317896249279478;-1.6275578252935186;0.040117491305440886;0.12025630551224041;-1.602975086740693;-1.031837107424395;-0.9894450382435066;-2.3172096525300767;0.12619133777803904;-0.9680248311125573;0.5710097385269849;-0.07029244472930328;1.4369303930193444;-1.3278362006094053;1.539983663702757;-0.6156196427932003;-0.4022626332293203;-0.4041709904882957;-0.8379022534460124;1.797440653608802;0.45874676938789066;1.2351249799646702;-0.3495272381014101;-0.25246878527388;-0.542493187763005;0.8404463424445605;-0.7348269748488243;-0.20311918454224745;-0.40842008775489386;1.005298409374775;-0.12705328708796987;-0.5100833105243271;-2.1487192894463365;0.9672495039316596;0.28582553620267337;-0.09029970580135475;1.2002246549896207;-1.9888166521728257;0.4469214828979592;1.200013203326227;-0.16177783548095567;2.448334096014412;-0.3488555976896601;-0.09162249010955098;1.1352286103349984;0.28715883561992156;0.48288445026906013;-0.8030884700651306;-0.5765162453348042;-0.011297004603253726;-0.028129046322820046
fruta/fruta_joseangel_h_esp.mp3;fruta;España;Hombre;-0.3838479897669912;1.240176669074413;1.1841284495258528;-1.3463345010785972;-0.416428219018253;-0.10260269149282289;-0.4503369281490031;-0.47612501257324624;-0.5818390817434657;-0.08558862584404574;0.1225163002820922;-1.3755442739807258;-0.422576657821736;-0.033152907089362756;0.02337819388263166;-0.13952022896078495;-0.4804648744198004;-0.8781875319234952;0.9241001791016299;0.5457282607694176;0.3470020764546315;-0.9668442636816783;-0.7100155275572978;0.7065038379124852;-0.16485077822466995;1.9587900705711905;-2.664052143383629;0.3868684093396584;1.0372740486630425;1.8456453862387392;1.9190271039344435;-1.4702995811054274;-1.4934414057925265;-0.9197686747993539;1.5713650611442127;-0.6692996081701729;0.16160244188479292;-0.4424205586405191;-0.9972207516764899;-0.6010694417493065;0.5691765357683833;-0.5923100796669108;-0.5739838633745559;-0.36127461859213783;1.1732023763104389;-1.5185441591771536;-0.14480002632065014;-0.30238427538457724;1.0135416427239858;1.573065462698509;0.29797879895169793;1.2636258255909256;-0.5103428072098567;-1.1937259971519818;0.9146440335089986;1.3355031048746189;-1.6179941674472167;-1.164895572321075;-1.3209215837567867;0.40076905827586873
fruta/fruta_joseangel_h_esp.mp3;fruta;España;Hombre;-0.3838479897669912;1.240176669074413;1.1841284495258528;-1.3463345010785972;-0.416428219018253;-0.10260269149282289;-0.4503369281490031;-0.47612501257324624;-0.5818390817434657;-0.08558862584404574;0.1225163002820922;-1.3755442739807258;-0.422576657821736;-0.033152907089362756;0.02337819388263166;-0.13952022896078495;-0.4804648744198004;-0.8781875319234952;0.9241001791016299;0.5457282607694176;0.3470020764546315;-0.9668442636816783;-0.7100155275572978;0.7065038379124852;-0.16485077822466995;1.9587900705711905;-2.664052143383629;0.3868684093396584;1.0372740486630425;1.8456453862387392;1.9190271039344435;-1.4702995811054274;-1.4934414057925265;-0.9197686747993539;1.5713650611442127;-0.6692996081701729;0.16160244188479292;-0.4424205586405191;-0.9972207516764899;-0.6010694417493065;0.5691765357683833;-0.5923100796669108;-0.5739838633745559;-0.36127461859213783;1.1732023763104389;-1.5185441591771536;-0.14480002632065014;-0.30238427538457724;1.0135416427239858;1.573065462698509;0.29797879895169793;1.2636258255909256;-0.5103428072098567;-1.1937259971519818;0.9146440335089986;1.3355031048746189;-1.6179941674472167;-1.164895572321075;-1.3209215837567867;0.40076905827586873
